d_loss,gradient_norm
"tf.Tensor(2.2291498, shape=(), dtype=float32)",5.5607476
"tf.Tensor(2.3959818, shape=(), dtype=float32)",6.490901
"tf.Tensor(2.807767, shape=(), dtype=float32)",6.2237067
"tf.Tensor(2.716723, shape=(), dtype=float32)",6.0398426
"tf.Tensor(2.2850726, shape=(), dtype=float32)",5.963699
"tf.Tensor(2.0716598, shape=(), dtype=float32)",6.8319907
"tf.Tensor(2.3017526, shape=(), dtype=float32)",5.703736
"tf.Tensor(2.5161834, shape=(), dtype=float32)",6.1940985
"tf.Tensor(2.5601423, shape=(), dtype=float32)",5.608615
"tf.Tensor(2.3175905, shape=(), dtype=float32)",5.81807
"tf.Tensor(2.9332833, shape=(), dtype=float32)",6.2413015
"tf.Tensor(2.4545178, shape=(), dtype=float32)",5.791564
"tf.Tensor(2.1336563, shape=(), dtype=float32)",5.748894
"tf.Tensor(2.340162, shape=(), dtype=float32)",6.7272243
"tf.Tensor(2.0425034, shape=(), dtype=float32)",5.5990434
"tf.Tensor(2.600562, shape=(), dtype=float32)",6.013543
"tf.Tensor(2.360468, shape=(), dtype=float32)",5.4185166
"tf.Tensor(2.1763024, shape=(), dtype=float32)",5.814807
"tf.Tensor(2.3128347, shape=(), dtype=float32)",5.8860683
"tf.Tensor(2.559832, shape=(), dtype=float32)",5.710616
"tf.Tensor(2.513334, shape=(), dtype=float32)",6.1312428
"tf.Tensor(2.1132545, shape=(), dtype=float32)",5.5480566
"tf.Tensor(2.207335, shape=(), dtype=float32)",6.0403695
"tf.Tensor(2.684914, shape=(), dtype=float32)",6.0031543
"tf.Tensor(1.7939414, shape=(), dtype=float32)",5.982236
"tf.Tensor(2.750401, shape=(), dtype=float32)",6.098784
"tf.Tensor(3.0608008, shape=(), dtype=float32)",5.7149963
"tf.Tensor(2.523682, shape=(), dtype=float32)",5.60886
"tf.Tensor(2.418711, shape=(), dtype=float32)",6.0077405
"tf.Tensor(2.479356, shape=(), dtype=float32)",6.0461864
"tf.Tensor(3.1399274, shape=(), dtype=float32)",6.36243
"tf.Tensor(2.399705, shape=(), dtype=float32)",5.702095
"tf.Tensor(2.7986884, shape=(), dtype=float32)",6.1541796
"tf.Tensor(3.0154037, shape=(), dtype=float32)",6.6893907
"tf.Tensor(2.247024, shape=(), dtype=float32)",5.95557
"tf.Tensor(2.3500896, shape=(), dtype=float32)",5.9123044
"tf.Tensor(2.1240237, shape=(), dtype=float32)",6.1541524
"tf.Tensor(2.4782705, shape=(), dtype=float32)",5.5077105
"tf.Tensor(2.4137533, shape=(), dtype=float32)",6.4322195
"tf.Tensor(2.9237013, shape=(), dtype=float32)",6.2784348
"tf.Tensor(2.4506087, shape=(), dtype=float32)",5.213134
"tf.Tensor(2.8475373, shape=(), dtype=float32)",5.9940333
"tf.Tensor(2.9784465, shape=(), dtype=float32)",6.0269275
"tf.Tensor(2.606015, shape=(), dtype=float32)",6.2991457
"tf.Tensor(2.1846795, shape=(), dtype=float32)",6.552316
"tf.Tensor(2.56898, shape=(), dtype=float32)",5.696345
"tf.Tensor(3.1063442, shape=(), dtype=float32)",5.9038568
"tf.Tensor(2.7979946, shape=(), dtype=float32)",6.662723
"tf.Tensor(2.2654438, shape=(), dtype=float32)",5.766706
"tf.Tensor(2.869626, shape=(), dtype=float32)",5.7463264
"tf.Tensor(2.4736247, shape=(), dtype=float32)",5.6121264
"tf.Tensor(2.0774362, shape=(), dtype=float32)",5.6064744
"tf.Tensor(2.4448476, shape=(), dtype=float32)",5.455549
"tf.Tensor(3.6881013, shape=(), dtype=float32)",5.181983
"tf.Tensor(2.041782, shape=(), dtype=float32)",5.649741
"tf.Tensor(2.430295, shape=(), dtype=float32)",6.159257
"tf.Tensor(2.927627, shape=(), dtype=float32)",5.738481
"tf.Tensor(2.4460468, shape=(), dtype=float32)",5.6916904
"tf.Tensor(2.5351048, shape=(), dtype=float32)",6.495922
"tf.Tensor(2.1611276, shape=(), dtype=float32)",5.894563
"tf.Tensor(2.1675098, shape=(), dtype=float32)",5.7916684
"tf.Tensor(2.4103625, shape=(), dtype=float32)",6.240467
"tf.Tensor(2.6963487, shape=(), dtype=float32)",5.5176377
"tf.Tensor(2.3032074, shape=(), dtype=float32)",6.693987
"tf.Tensor(2.2663698, shape=(), dtype=float32)",6.0161276
"tf.Tensor(2.6924334, shape=(), dtype=float32)",5.757386
"tf.Tensor(2.5223403, shape=(), dtype=float32)",6.5479255
"tf.Tensor(2.2304072, shape=(), dtype=float32)",6.7251344
"tf.Tensor(2.1419063, shape=(), dtype=float32)",5.894864
"tf.Tensor(3.0411477, shape=(), dtype=float32)",6.216088
"tf.Tensor(2.7123692, shape=(), dtype=float32)",5.8590064
"tf.Tensor(2.800776, shape=(), dtype=float32)",6.1176963
"tf.Tensor(2.62398, shape=(), dtype=float32)",6.7408137
"tf.Tensor(2.4702835, shape=(), dtype=float32)",6.225904
"tf.Tensor(2.4071372, shape=(), dtype=float32)",6.5660605
"tf.Tensor(2.420208, shape=(), dtype=float32)",6.0828195
"tf.Tensor(2.3980775, shape=(), dtype=float32)",5.4396753
"tf.Tensor(2.247561, shape=(), dtype=float32)",5.081931
"tf.Tensor(2.1735053, shape=(), dtype=float32)",6.5616918
"tf.Tensor(2.2670076, shape=(), dtype=float32)",5.9624195
"tf.Tensor(2.2532852, shape=(), dtype=float32)",6.222527
"tf.Tensor(2.6412945, shape=(), dtype=float32)",6.2678585
"tf.Tensor(2.439787, shape=(), dtype=float32)",6.2374063
"tf.Tensor(2.6252747, shape=(), dtype=float32)",6.2812047
"tf.Tensor(2.8257504, shape=(), dtype=float32)",5.8725758
"tf.Tensor(2.5200021, shape=(), dtype=float32)",6.1093
"tf.Tensor(2.5811062, shape=(), dtype=float32)",6.087826
"tf.Tensor(2.9295444, shape=(), dtype=float32)",5.890572
"tf.Tensor(2.419229, shape=(), dtype=float32)",6.0861654
"tf.Tensor(2.7150202, shape=(), dtype=float32)",6.5008645
"tf.Tensor(2.5888884, shape=(), dtype=float32)",6.202968
"tf.Tensor(2.6537411, shape=(), dtype=float32)",6.262579
